Sym 1.0 70000 18558864 1
Sym 1.0 70000 18627856 1
Sym 1.0 70000 18696976 1
Sym 1.0 70000 18766224 1
Sym 1.0 70000 18835600 1
Sym 1.0 70000 18905104 1
Sym 1.0 70000 18974736 1
Sym 1.0 70000 19044496 1
Sym 1.0 70000 19114384 1
Sym 1.0 70000 19184400 1
Sym 1.0 70000 19254544 1
Sym 1.0 70000 19324816 1
Sym 1.0 70000 19395216 1
Sym 1.0 70000 19465744 1
Sym 1.0 70000 19536400 1
Sym 1.0 70000 19607184 1
Sym 1.0 70000 19678096 1
Sym 1.0 70000 19740249 1
Sym 1.0 70000 19749136 1
Sym 1.0 70000 19820304 1
Sym 1.0 70000 19891600 1
Sym 1.0 70000 19963024 1
Sym 1.0 70000 20034576 1
Sym 1.0 70000 20106256 1
Sym 1.0 70000 20178064 1
Sym 1.0 70000 20250000 1
Sym 1.0 70000 20322064 1
Sym 1.0 70000 20394256 1
Sym 1.0 70000 20466576 1
Sym 1.0 70000 20539024 1
Sym 1.0 70000 20611600 1
Sym 1.0 70000 20684304 1
Sym 1.0 70000 20757136 1
Sym 1.0 70000 20830096 1
Sym 1.0 70000 20903184 1
Sym 1.0 70000 20976400 1
Sym 1.0 70000 21049744 1
Sym 1.0 70000 21123216 1
Sym 1.0 70000 21196816 1
Sym 1.0 70000 21270544 1
Sym 1.0 70000 21344400 1
Sym 1.0 70000 21418384 1
Sym 1.0 70000 21492496 1
Sym 1.0 70000 21566736 1
Sym 1.0 70000 21641104 1
Sym 1.0 70000 21715600 1
Sym 1.0 70000 21790224 1
Sym 1.0 70000 21864976 1
Sym 1.0 70000 21939856 1
Sym 1.0 70000 22014864 1
Sym 1.0 70000 22090000 1
Sym 1.0 70000 22165264 1
Sym 1.0 70000 22240656 1
Sym 1.0 70000 22316176 1
Sym 1.0 70000 22391824 1
Sym 1.0 70000 22467600 1
Sym 1.0 70000 22543504 1
Sym 1.0 70000 22619536 1
Sym 1.0 70000 22695696 1
Sym 1.0 70000 22771984 1
Sym 1.0 70000 22848400 1
Sym 1.0 70000 22924944 1
Sym 1.0 70000 23001616 1
Sym 1.0 70000 23078416 1
Sym 1.0 70000 23155344 1
Sym 1.0 70000 23232400 1
Sym 1.0 70000 23309584 1
Sym 1.0 70000 23386896 1
Sym 1.0 70000 23464336 1
Sym 1.0 70000 23541904 1
Sym 1.0 70000 23619600 1
Sym 1.0 70000 23697424 1
Sym 1.0 70000 23775376 1
Sym 1.0 70000 23853456 1
Sym 1.0 70000 23931664 1
Sym 1.0 70000 24010000 1
Sym 1.0 70000 24088464 1
Sym 1.0 70000 24167056 1
Sym 1.0 70000 24245776 1
Sym 1.0 70000 24324624 1
Sym 1.0 70000 24403600 1
Sym 1.0 70000 24482704 1
Sym 1.0 70000 24561936 1
Sym 1.0 70000 24641296 1
Sym 1.0 70000 24720784 1
Sym 1.0 70000 24800400 1
Sym 1.0 70000 24880144 1
Sym 1.0 70000 24960016 1
Sym 1.0 70000 25040016 1
Sym 1.0 70000 25120144 1
Sym 1.0 70000 25200400 1
Sym 1.0 70000 25280784 1
Sym 1.0 70000 25361296 1
Sym 1.0 70000 25441936 1
Sym 1.0 70000 25522704 1
Sym 1.0 70000 25603600 1
Sym 1.0 70000 25684624 1
Sym 1.0 70000 25765776 1
Sym 1.0 70000 25847056 1
Sym 1.0 70000 25928464 1
Sym 1.0 70000 26010000 1
Sym 1.0 70000 26091664 1
Sym 1.0 70000 26173456 1
Sym 1.0 70000 26255376 1
Sym 1.0 70000 26337424 1
Sym 1.0 70000 26419600 1
Sym 1.0 70000 26501904 1
Sym 1.0 70000 26584336 1
Sym 1.0 70000 26666896 1
Sym 1.0 70000 26749584 1
Sym 1.0 70000 26832400 1
Sym 1.0 70000 26915344 1
Sym 1.0 70000 26998416 1
Sym 1.0 70000 27081616 1
Sym 1.0 70000 27164944 1
Sym 1.0 70000 27248400 1
Sym 1.0 70000 27331984 1
Sym 1.0 70000 27415696 1
Sym 1.0 70000 27499536 1
Sym 1.0 70000 27583504 1
Sym 1.0 70000 27667600 1
Sym 1.0 70000 27751824 1
Sym 1.0 70000 27836176 1
Sym 1.0 70000 27920656 1
Sym 1.0 70000 28005264 1
Sym 1.0 70000 28090000 1
Sym 1.0 70000 28174864 1
Sym 1.0 70000 28259856 1
Sym 1.0 70000 28344976 1
Sym 1.0 70000 28430224 1
Sym 1.0 70000 28515600 1
Sym 1.0 70000 28601104 1
Sym 1.0 70000 28686736 1
Sym 1.0 70000 28772496 1
Sym 1.0 70000 28858384 1
Sym 1.0 70000 28944400 1
Sym 1.0 70000 29030544 1
Sym 1.0 70000 29116816 1
Sym 1.0 70000 29203216 1
Sym 1.0 70000 29289744 1
Sym 1.0 70000 29376400 1
Sym 1.0 70000 29463184 1
Sym 1.0 70000 29550096 1
Sym 1.0 70000 29637136 1
Sym 1.0 70000 29724304 1
Sym 1.0 70000 29811600 1
Sym 1.0 70000 29899024 1
Sym 1.0 70000 29986576 1
Sym 1.0 70000 30074256 1
Sym 1.0 70000 30162064 1
Sym 1.0 70000 30250000 1
Sym 1.0 70000 30338064 1
Sym 1.0 70000 30426256 1
Sym 1.0 70000 30514576 1
Sym 1.0 70000 30603024 1
Sym 1.0 70000 30691600 1
Sym 1.0 70000 30780304 1
Sym 1.0 70000 30869136 1
Sym 1.0 70000 30958096 1
Sym 1.0 70000 31047184 1
Sym 1.0 70000 31136400 1
Sym 1.0 70000 31225744 1
Sym 1.0 70000 31315216 1
Sym 1.0 70000 31404816 1
Sym 1.0 70000 31494544 1
Sym 1.0 70000 31584400 1
Sym 1.0 70000 31674384 1
Sym 1.0 70000 31764496 1
Sym 1.0 70000 31854736 1
Sym 1.0 70000 31945104 1
Sym 1.0 70000 32035600 1
Sym 1.0 70000 32126224 1
Sym 1.0 70000 32216976 1
Sym 1.0 70000 32307856 1
Sym 1.0 70000 32398864 1
Sym 1.0 70000 32490000 1
Sym 1.0 70000 32581264 1
Sym 1.0 70000 32672656 1
Sym 1.0 70000 32764176 1
Sym 1.0 70000 32855824 1
Sym 1.0 70000 32947600 1
Sym 1.0 70000 33039504 1
Sym 1.0 70000 33131536 1
Sym 1.0 70000 33223696 1
Sym 1.0 70000 33315984 1
Sym 1.0 70000 33408400 1
Sym 1.0 70000 33500944 1
Sym 1.0 70000 33593616 1
Sym 1.0 70000 33686416 1
Sym 1.0 70000 33779344 1
Sym 1.0 70000 33872400 1
Sym 1.0 70000 33965584 1
Sym 1.0 70000 34058896 1
Sym 1.0 70000 34152336 1
Sym 1.0 70000 34245904 1
Sym 1.0 70000 34339600 1
Sym 1.0 70000 34433424 1
Sym 1.0 70000 34527376 1
Sym 1.0 70000 34621456 1
Sym 1.0 70000 34715664 1
Sym 1.0 70000 34810000 1
Sym 1.0 70000 34904464 1
Sym 1.0 70000 34999056 1
Sym 1.0 70000 35093776 1
Sym 1.0 70000 35188624 1
Sym 1.0 70000 35283600 1
Sym 1.0 70000 35378704 1
Sym 1.0 70000 35473936 1
Sym 1.0 70000 35569296 1
Sym 1.0 70000 35664784 1
Sym 1.0 70000 35760400 1
Sym 1.0 70000 35856144 1
Sym 1.0 70000 35952016 1
Sym 1.0 70000 36048016 1
Sym 1.0 70000 36144144 1
Sym 1.0 70000 36240400 1
Sym 1.0 70000 36336784 1
Sym 1.0 70000 36433296 1
Sym 1.0 70000 36529936 1
Sym 1.0 70000 36626704 1
Sym 1.0 70000 36723600 1
Sym 1.0 70000 36820624 1
Sym 1.0 70000 36917776 1
Sym 1.0 70000 37015056 1
Sym 1.0 70000 37112464 1
Sym 1.0 70000 37210000 1
Sym 1.0 70000 37307664 1
Sym 1.0 70000 37405456 1
Sym 1.0 70000 37503376 1
Sym 1.0 70000 37601424 1
Sym 1.0 70000 37699600 1
Sym 1.0 70000 37797904 1
Sym 1.0 70000 37896336 1
Sym 1.0 70000 37994896 1
Sym 1.0 70000 38093584 1
Sym 1.0 70000 38192400 1
Sym 1.0 70000 38291344 1
Sym 1.0 70000 38390416 1
Sym 1.0 70000 38489616 1
Sym 1.0 70000 38588944 1
Sym 1.0 70000 38688400 1
Sym 1.0 70000 38787984 1
Sym 1.0 70000 38887696 1
Sym 1.0 70000 38987536 1
Sym 1.0 70000 39087504 1
Sym 1.0 70000 39187600 1
Sym 1.0 70000 39287824 1
Sym 1.0 70000 39388176 1
Sym 1.0 70000 39488656 1
Sym 1.0 70000 39589264 1
Sym 1.0 70000 39690000 1
Sym 1.0 70000 39790864 1
Sym 1.0 70000 39891856 1
Sym 1.0 70000 39992976 1
Sym 1.0 70000 40094224 1
Sym 1.0 70000 40195600 1
Sym 1.0 70000 40297104 1
Sym 1.0 70000 40398736 1
Sym 1.0 70000 40500496 1
Sym 1.0 70000 40602384 1
Sym 1.0 70000 40704400 1
Sym 1.0 70000 40806544 1
Sym 1.0 70000 40908816 1
Sym 1.0 70000 41011216 1
Sym 1.0 70000 41113744 1
Sym 1.0 70000 41216400 1
Sym 1.0 70000 41319184 1
Sym 1.0 70000 41422096 1
Sym 1.0 70000 41525136 1
Sym 1.0 70000 41628304 1
Sym 1.0 70000 41731600 1
Sym 1.0 70000 41835024 1
Sym 1.0 70000 41938576 1
Sym 1.0 70000 42042256 1
Sym 1.0 70000 42146064 1
Sym 1.0 70000 42250000 1
Sym 1.0 70000 42354064 1
Sym 1.0 70000 42458256 1
Sym 1.0 70000 42562576 1
Sym 1.0 70000 42667024 1
Sym 1.0 70000 42771600 1
Sym 1.0 70000 42876304 1
Sym 1.0 70000 42981136 1
Sym 1.0 70000 43086096 1
Sym 1.0 70000 43191184 1
Sym 1.0 70000 43296400 1
Sym 1.0 70000 43401744 1
Sym 1.0 70000 43507216 1
Sym 1.0 70000 43612816 1
Sym 1.0 70000 43718544 1
Sym 1.0 70000 43824400 1
Sym 1.0 70000 43930384 1
Sym 1.0 70000 44036496 1
Sym 1.0 70000 44142736 1
Sym 1.0 70000 44249104 1
Sym 1.0 70000 44355600 1
Sym 1.0 70000 44462224 1
Sym 1.0 70000 44568976 1
Sym 1.0 70000 44675856 1
Sym 1.0 70000 44782864 1
Sym 1.0 70000 44890000 1
Sym 1.0 70000 44997264 1
Sym 1.0 70000 45104656 1
Sym 1.0 70000 45212176 1
Sym 1.0 70000 45319824 1
Sym 1.0 70000 45427600 1
Sym 1.0 70000 45535504 1
Sym 1.0 70000 45643536 1
Sym 1.0 70000 45751696 1
Sym 1.0 70000 45859984 1
Sym 1.0 70000 45968400 1
Sym 1.0 70000 46076944 1
Sym 1.0 70000 46185616 1
Sym 1.0 70000 46294416 1
Sym 1.0 70000 46403344 1
Sym 1.0 70000 46512400 1
Sym 1.0 70000 46621584 1
Sym 1.0 70000 46730896 1
Sym 1.0 70000 46840336 1
Sym 1.0 70000 46949904 1
Sym 1.0 70000 47059600 1
Sym 1.0 70000 47169424 1
Sym 1.0 70000 47279376 1
Sym 1.0 70000 47389456 1
Sym 1.0 70000 47499664 1
Sym 1.0 70000 47610000 1
Sym 1.0 70000 47720464 1
Sym 1.0 70000 47941776 1
Sym 1.0 70000 48052624 1
Sym 1.0 70000 48163600 1
Sym 1.0 70000 48274704 1
Sym 1.0 70000 48385936 1
Sym 1.0 70000 48497296 1
Sym 1.0 70000 48608784 1
Sym 1.0 70000 48720400 1
Sym 1.0 70000 48832144 1
Sym 1.0 70000 48944016 1
Sym 1.0 70000 49056016 1
Sym 1.0 70000 49168144 1
Sym 1.0 70000 49280400 1
Sym 1.0 70000 49392784 1
Sym 1.0 70000 49505296 1
Sym 1.0 70000 49617936 1
Sym 1.0 70000 49730704 1
Sym 1.0 70000 49843600 1
Sym 1.0 70000 49956624 1
Sym 1.0 70000 50069776 1
Sym 1.0 70000 50183056 1
Sym 1.0 70000 50296464 1
Sym 1.0 70000 50410000 1
Sym 1.0 70000 50523664 1
Sym 1.0 70000 50637456 1
Sym 1.0 70000 50751376 1
Sym 1.0 70000 50865424 1
Sym 1.0 70000 50979600 1
Sym 1.0 70000 51093904 1
Sym 1.0 70000 51208336 1
Sym 1.0 70000 51322896 1
Sym 1.0 70000 51437584 1
Sym 1.0 70000 51552400 1
Sym 1.0 70000 51667344 1
Sym 1.0 70000 51782416 1
Sym 1.0 70000 51897616 1
Sym 1.0 70000 52012944 1
Sym 1.0 70000 52128400 1
Sym 1.0 70000 52243984 1
Sym 1.0 70000 52359696 1
Sym 1.0 70000 52475536 1
Sym 1.0 70000 52591504 1
Sym 1.0 70000 52707600 1
Sym 1.0 70000 52823824 1
Sym 1.0 70000 52940176 1
Sym 1.0 70000 53056656 1
Sym 1.0 70000 53173264 1
Sym 1.0 70000 53290000 1
Sym 1.0 70000 53406864 1
Sym 1.0 70000 53523856 1
Sym 1.0 70000 53640976 1
Sym 1.0 70000 53758224 1
Sym 1.0 70000 53875600 1
Sym 1.0 70000 53993104 1
Sym 1.0 70000 54110736 1
Sym 1.0 70000 54228496 1
Sym 1.0 70000 54346384 1
Sym 1.0 70000 54464400 1
Sym 1.0 70000 54582544 1
Sym 1.0 70000 54700816 1
Sym 1.0 70000 54819216 1
Sym 1.0 70000 54937744 1
Sym 1.0 70000 55056400 1
Sym 1.0 70000 55175184 1
Sym 1.0 70000 55294096 1
Sym 1.0 70000 55413136 1
Sym 1.0 70000 55532304 1
Sym 1.0 70000 55651600 1
Sym 1.0 70000 55771024 1
Sym 1.0 70000 55890576 1
Sym 1.0 70000 56010256 1
Sym 1.0 70000 56130064 1
Sym 1.0 70000 56250000 1
Sym 1.0 70000 56370064 1
Sym 1.0 70000 56490256 1
Sym 1.0 70000 56610576 1
Sym 1.0 70000 56731024 1
Sym 1.0 70000 56851600 1
Sym 1.0 70000 56972304 1
Sym 1.0 70000 57093136 1
Sym 1.0 70000 57214096 1
Sym 1.0 70000 57335184 1
Sym 1.0 70000 57456400 1
Sym 1.0 70000 57577744 1
Sym 1.0 70000 57699216 1
Sym 1.0 70000 57820816 1
Sym 1.0 70000 57942544 1
Sym 1.0 70000 58064400 1
Sym 1.0 70000 58186384 1
Sym 1.0 70000 58308496 1
Sym 1.0 70000 58430736 1
Sym 1.0 70000 58553104 1
Sym 1.0 70000 58675600 1
Sym 1.0 70000 58798224 1
Sym 1.0 70000 58920976 1
Sym 1.0 70000 59043856 1
Sym 1.0 70000 59166864 1
Sym 1.0 70000 59290000 1
Sym 1.0 70000 59413264 1
Sym 1.0 70000 59536656 1
Sym 1.0 70000 59660176 1
Sym 1.0 70000 59783824 1
Sym 1.0 70000 59907600 1
Sym 1.0 70000 60031504 1
Sym 1.0 70000 60155536 1
Sym 1.0 70000 60279696 1
Sym 1.0 70000 60403984 1
Sym 1.0 70000 60528400 1
Sym 1.0 70000 60652944 1
Sym 1.0 70000 60777616 1
Sym 1.0 70000 60902416 1
Sym 1.0 70000 61027344 1
Sym 1.0 70000 61152400 1
Sym 1.0 70000 61277584 1
Sym 1.0 70000 61402896 1
Sym 1.0 70000 61528336 1
Sym 1.0 70000 61653904 1
Sym 1.0 70000 61779600 1
Sym 1.0 70000 61905424 1
Sym 1.0 70000 62031376 1
Sym 1.0 70000 62157456 1
Sym 1.0 70000 62283664 1
Sym 1.0 70000 62410000 1
Sym 1.0 70000 62536464 1
Sym 1.0 70000 62663056 1
Sym 1.0 70000 62789776 1
Sym 1.0 70000 62916624 1
Sym 1.0 70000 63043600 1
Sym 1.0 70000 63170704 1
Sym 1.0 70000 63297936 1
Sym 1.0 70000 63425296 1
Sym 1.0 70000 63552784 1
Sym 1.0 70000 63680400 1
Sym 1.0 70000 63808144 1
Sym 1.0 70000 63936016 1
Sym 1.0 70000 64064016 1
Sym 1.0 70000 64192144 1
Sym 1.0 70000 64320400 1
Sym 1.0 70000 64448784 1
Sym 1.0 70000 64577296 1
Sym 1.0 70000 64705936 1
Sym 1.0 70000 64834704 1
Sym 1.0 70000 64963600 1
Sym 1.0 70000 65092624 1
Sym 1.0 70000 65221776 1
Sym 1.0 70000 65351056 1
Sym 1.0 70000 65480464 1
Sym 1.0 70000 65610000 1
Sym 1.0 70000 65739664 1
Sym 1.0 70000 65869456 1
Sym 1.0 70000 65999376 1
Sym 1.0 70000 66129424 1
Sym 1.0 70000 66259600 1
Sym 1.0 70000 66389904 1
Sym 1.0 70000 66520336 1
Sym 1.0 70000 66650896 1
Sym 1.0 70000 66781584 1
Sym 1.0 70000 66912400 1
Sym 1.0 70000 67043344 1
Sym 1.0 70000 67174416 1
Sym 1.0 70000 67305616 1
Sym 1.0 70000 67436944 1
Sym 1.0 70000 67568400 1
Sym 1.0 70000 67699984 1
Sym 1.0 70000 67831696 1
Sym 1.0 70000 67963536 1
Sym 1.0 70000 68095504 1
Sym 1.0 70000 68227600 1
Sym 1.0 70000 68359824 1
Sym 1.0 70000 68492176 1
Sym 1.0 70000 68624656 1
Sym 1.0 70000 68757264 1
Sym 1.0 70000 68890000 1
Sym 1.0 70000 69022864 1
Sym 1.0 70000 69155856 1
Sym 1.0 70000 69288976 1
Sym 1.0 70000 69422224 1
Sym 1.0 70000 69555600 1
Sym 1.0 70000 69689104 1
Sym 1.0 70000 69822736 1
Sym 1.0 70000 69956496 1
Sym 1.0 70000 70090384 1
Sym 1.0 70000 70224400 1
Sym 1.0 70000 70358544 1
Sym 1.0 70000 70492816 1
Sym 1.0 70000 70627216 1
Sym 1.0 70000 70761744 1
Sym 1.0 70000 70896400 1
Sym 1.0 70000 71031184 1
Sym 1.0 70000 71166096 1
Sym 1.0 70000 71301136 1
Sym 1.0 70000 71436304 1
Sym 1.0 70000 71571600 1
Sym 1.0 70000 71707024 1
Sym 1.0 70000 71842576 1
Sym 1.0 70000 71978256 1
Sym 1.0 70000 72114064 1
Sym 1.0 70000 72250000 1
Sym 1.0 70000 72386064 1
Sym 1.0 70000 72522256 1
Sym 1.0 70000 72658576 1
Sym 1.0 70000 72795024 1
Sym 1.0 70000 72931600 1
Sym 1.0 70000 73068304 1
Sym 1.0 70000 73205136 1
Sym 1.0 70000 73342096 1
Sym 1.0 70000 73479184 1
Sym 1.0 70000 73616400 1
Sym 1.0 70000 73753744 1
Sym 1.0 70000 73891216 1
Sym 1.0 70000 74028816 1
Sym 1.0 70000 74166544 1
Sym 1.0 70000 74304400 1
Sym 1.0 70000 74442384 1
Sym 1.0 70000 74580496 1
Sym 1.0 70000 74718736 1
Sym 1.0 70000 74857104 1
Sym 1.0 70000 74995600 1
Sym 1.0 70000 75134224 1
Sym 1.0 70000 75272976 1
Sym 1.0 70000 75411856 1
Sym 1.0 70000 75550864 1
Sym 1.0 70000 75690000 1
Sym 1.0 70000 75829264 1
Sym 1.0 70000 75968656 1
Sym 1.0 70000 76108176 1
Sym 1.0 70000 76247824 1
Sym 1.0 70000 76387600 1
Sym 1.0 70000 76527504 1
Sym 1.0 70000 76667536 1
Sym 1.0 70000 76807696 1
Sym 1.0 70000 76947984 1
Sym 1.0 70000 77088400 1
Sym 1.0 70000 77228944 1
Sym 1.0 70000 77369616 1
Sym 1.0 70000 77510416 1
Sym 1.0 70000 77651344 1
Sym 1.0 70000 77792400 1
Sym 1.0 70000 77933584 1
Sym 1.0 70000 78074896 1
Sym 1.0 70000 78216336 1
Sym 1.0 70000 78357904 1
Sym 1.0 70000 78499600 1
Sym 1.0 70000 78641424 1
Sym 1.0 70000 78783376 1
Sym 1.0 70000 78925456 1
Sym 1.0 70000 79067664 1
Sym 1.0 70000 79210000 1
Sym 1.0 70000 79352464 1
Sym 1.0 70000 79495056 1
Sym 1.0 70000 79637776 1
Sym 1.0 70000 79780624 1
Sym 1.0 70000 79923600 1
Sym 1.0 70000 80066704 1
Sym 1.0 70000 80209936 1
Sym 1.0 70000 80353296 1
Sym 1.0 70000 80496784 1
Sym 1.0 70000 80640400 1
Sym 1.0 70000 80784144 1
Sym 1.0 70000 80928016 1
Sym 1.0 70000 81072016 1
Sym 1.0 70000 81216144 1
Sym 1.0 70000 81360400 1
Sym 1.0 70000 81504784 1
Sym 1.0 70000 81649296 1
Sym 1.0 70000 81793936 1
Sym 1.0 70000 81938704 1
Sym 1.0 70000 82083600 1
Sym 1.0 70000 82228624 1
Sym 1.0 70000 82373776 1
Sym 1.0 70000 82519056 1
Sym 1.0 70000 82664464 1
Sym 1.0 70000 82810000 1
Sym 1.0 70000 82955664 1
Sym 1.0 70000 83101456 1
Sym 1.0 70000 83247376 1
Sym 1.0 70000 83393424 1
Sym 1.0 70000 83539600 1
Sym 1.0 70000 83685904 1
Sym 1.0 70000 83832336 1
Sym 1.0 70000 83978896 1
Sym 1.0 70000 84125584 1
Sym 1.0 70000 84272400 1
Sym 1.0 70000 84419344 1
Sym 1.0 70000 84566416 1
Sym 1.0 70000 84713616 1
Sym 1.0 70000 84860944 1
Sym 1.0 70000 85008400 1
Sym 1.0 70000 85155984 1
Sym 1.0 70000 85303696 1
Sym 1.0 70000 85451536 1
Sym 1.0 70000 85599504 1
Sym 1.0 70000 85747600 1
Sym 1.0 70000 85895824 1
Sym 1.0 70000 86044176 1
Sym 1.0 70000 86192656 1
Sym 1.0 70000 86341264 1
Sym 1.0 70000 86490000 1
Sym 1.0 70000 86638864 1
Sym 1.0 70000 86787856 1
Sym 1.0 70000 86936976 1
Sym 1.0 70000 87086224 1
Sym 1.0 70000 87235600 1
Sym 1.0 70000 87385104 1
Sym 1.0 70000 87534736 1
Sym 1.0 70000 87684496 1
Sym 1.0 70000 87834384 1
Sym 1.0 70000 87984400 1
Sym 1.0 70000 88134544 1
Sym 1.0 70000 88284816 1
Sym 1.0 70000 88435216 1
Sym 1.0 70000 88585744 1
Sym 1.0 70000 88736400 1
Sym 1.0 70000 88887184 1
Sym 1.0 70000 89038096 1
Sym 1.0 70000 89189136 1
Sym 1.0 70000 89340304 1
Sym 1.0 70000 89491600 1
Sym 1.0 70000 89643024 1
Sym 1.0 70000 89794576 1
Sym 1.0 70000 89946256 1
Sym 1.0 70000 90098064 1
Sym 1.0 70000 90250000 1
Sym 1.0 70000 90402064 1
Sym 1.0 70000 90554256 1
Sym 1.0 70000 90706576 1
Sym 1.0 70000 90859024 1
Sym 1.0 70000 91011600 1
Sym 1.0 70000 91164304 1
Sym 1.0 70000 91317136 1
Sym 1.0 70000 91470096 1
Sym 1.0 70000 91623184 1
Sym 1.0 70000 91776400 1
Sym 1.0 70000 91929744 1
Sym 1.0 70000 92083216 1
Sym 1.0 70000 92236816 1
Sym 1.0 70000 92390544 1
Sym 1.0 70000 92544400 1
Sym 1.0 70000 92698384 1
Sym 1.0 70000 92852496 1
Sym 1.0 70000 93006736 1
Sym 1.0 70000 93161104 1
Sym 1.0 70000 93315600 1
Sym 1.0 70000 93470224 1
Sym 1.0 70000 93624976 1
Sym 1.0 70000 93779856 1
Sym 1.0 70000 93934864 1
Sym 1.0 70000 94090000 1
Sym 1.0 70000 94245264 1
Sym 1.0 70000 94400656 1
Sym 1.0 70000 94556176 1
Sym 1.0 70000 94711824 1
Sym 1.0 70000 94867600 1
Sym 1.0 70000 95023504 1
Sym 1.0 70000 95179536 1
Sym 1.0 70000 95335696 1
Sym 1.0 70000 95491984 1
Sym 1.0 70000 95648400 1
Sym 1.0 70000 95804944 1
Sym 1.0 70000 95961616 1
Sym 1.0 70000 96118416 1
Sym 1.0 70000 96275344 1
Sym 1.0 70000 96432400 1
Sym 1.0 70000 96589584 1
Sym 1.0 70000 96746896 1
Sym 1.0 70000 96904336 1
Sym 1.0 70000 97061904 1
Sym 1.0 70000 97219600 1
Sym 1.0 70000 97377424 1
Sym 1.0 70000 97535376 1
Sym 1.0 70000 97693456 1
Sym 1.0 70000 97851664 1
Sym 1.0 70000 98010000 1
Sym 1.0 70000 98168464 1
Sym 1.0 70000 98327056 1
Sym 1.0 70000 98485776 1
Sym 1.0 70000 98644624 1
Sym 1.0 70000 98803600 1
Sym 1.0 70000 98962704 1
Sym 1.0 70000 99121936 1
Sym 1.0 70000 99281296 1
Sym 1.0 70000 99440784 1
Sym 1.0 70000 99600400 1
Sym 1.0 70000 99760144 1
Sym 1.0 70000 99920016 1
Sym 1.0 70000 100080016 1
Sym 1.0 70000 100240144 1
Sym 1.0 70000 100400400 1
Sym 1.0 70000 100560784 1
Sym 1.0 70000 100721296 1
Sym 1.0 70000 100881936 1
Sym 1.0 70000 101042704 1
Sym 1.0 70000 101203600 1
Sym 1.0 70000 101364624 1
Sym 1.0 70000 101525776 1
Sym 1.0 70000 101687056 1
Sym 1.0 70000 101848464 1
Sym 1.0 70000 102010000 1
Sym 1.0 70000 102171664 1
Sym 1.0 70000 102333456 1
Sym 1.0 70000 102495376 1
Sym 1.0 70000 102657424 1
Sym 1.0 70000 102819600 1
Sym 1.0 70000 102981904 1
Sym 1.0 70000 103144336 1
Sym 1.0 70000 103306896 1
Sym 1.0 70000 103469584 1
Sym 1.0 70000 103632400 1
Sym 1.0 70000 103795344 1
Sym 1.0 70000 103958416 1
Sym 1.0 70000 104121616 1
Sym 1.0 70000 104284944 1
Sym 1.0 70000 104448400 1
Sym 1.0 70000 104611984 1
Sym 1.0 70000 104775696 1
Sym 1.0 70000 104939536 1
Sym 1.0 70000 105103504 1
Sym 1.0 70000 105267600 1
Sym 1.0 70000 105431824 1
Sym 1.0 70000 105596176 1
Sym 1.0 70000 105760656 1
Sym 1.0 70000 105925264 1
Sym 1.0 70000 106090000 1
Sym 1.0 70000 106254864 1
Sym 1.0 70000 106419856 1
Sym 1.0 70000 106584976 1
Sym 1.0 70000 106750224 1
Sym 1.0 70000 106915600 1
Sym 1.0 70000 107081104 1
Sym 1.0 70000 107246736 1
Sym 1.0 70000 107412496 1
Sym 1.0 70000 107578384 1
Sym 1.0 70000 107744400 1
Sym 1.0 70000 107910544 1
Sym 1.0 70000 108076816 1
Sym 1.0 70000 108243216 1
Sym 1.0 70000 108409744 1
Sym 1.0 70000 108576400 1
Sym 1.0 70000 108743184 1
Sym 1.0 70000 108910096 1
Sym 1.0 70000 109077136 1
Sym 1.0 70000 109244304 1
Sym 1.0 70000 109411600 1
Sym 1.0 70000 109579024 1
Sym 1.0 70000 109746576 1
Sym 1.0 70000 109914256 1
Sym 1.0 70000 110082064 1
Sym 1.0 70000 110250000 1
Sym 1.0 70000 110418064 1
Sym 1.0 70000 110586256 1
Sym 1.0 70000 110754576 1
Sym 1.0 70000 110923024 1
Sym 1.0 70000 111091600 1
Sym 1.0 70000 111260304 1
Sym 1.0 70000 111429136 1
Sym 1.0 70000 111598096 1
Sym 1.0 70000 111767184 1
Sym 1.0 70000 111936400 1
Sym 1.0 70000 112105744 1
Sym 1.0 70000 112275216 1
Sym 1.0 70000 112444816 1
Sym 1.0 70000 112614544 1
Sym 1.0 70000 112784400 1
Sym 1.0 70000 112954384 1
Sym 1.0 70000 113124496 1
Sym 1.0 70000 113294736 1
Sym 1.0 70000 113465104 1
Sym 1.0 70000 113635600 1
Sym 1.0 70000 113806224 1
Sym 1.0 70000 113976976 1
Sym 1.0 70000 114147856 1
Sym 1.0 70000 114318864 1
Sym 1.0 70000 114490000 1
Sym 1.0 70000 114661264 1
Sym 1.0 70000 114832656 1
Sym 1.0 70000 115004176 1
Sym 1.0 70000 115175824 1
Sym 1.0 70000 115347600 1
Sym 1.0 70000 115519504 1
Sym 1.0 70000 115691536 1
Sym 1.0 70000 115863696 1
Sym 1.0 70000 116035984 1
Sym 1.0 70000 116208400 1
Sym 1.0 70000 116380944 1
Sym 1.0 70000 116553616 1
Sym 1.0 70000 116726416 1
Sym 1.0 70000 116899344 1
Sym 1.0 70000 117072400 1
Sym 1.0 70000 117245584 1
Sym 1.0 70000 117418896 1
Sym 1.0 70000 117592336 1
Sym 1.0 70000 117765904 1
Sym 1.0 70000 117939600 1
Sym 1.0 70000 118113424 1
Sym 1.0 70000 118287376 1
Sym 1.0 70000 118461456 1
